20060	2022	1	14	48437,0		926	30,36	6210	22,50
20061	2022	1	14	48437,0		927	30,39	6210	22,50
20062	2022	1	14	48438,0		926	30,36	6210	22,50
20063	2022	1	14	48438,0		928	30,43	6209	22,49
20064	2022	1	14	48438,0		927	30,39	6209	22,49
20065	2022	1	14	48439,0		928	30,43	6210	22,50
20066	2022	1	14	48439,0		928	30,43	6210	22,50
20067	2022	1	14	48440,0		928	30,43	6209	22,49
20068	2022	1	14	48440,0		928	30,42	6208	22,48
20069	2022	1	14	48440,0		928	30,43	6209	22,49
20070	2022	1	14	48441,0		928	30,42	6208	22,48
20071	2022	1	14	48441,0		928	30,42	6207	22,47
20072	2022	1	14	48442,0		928	30,42	6207	22,47
20073	2022	1	14	48442,0		928	30,42	6207	22,47
20074	2022	1	14	48442,0		928	30,42	6206	22,46
20075	2022	1	14	48443,0		928	30,42	6206	22,46
20076	2022	1	14	48443,0		928	30,42	6207	22,47
20077	2022	1	14	48444,0		928	30,42	6207	22,47
20078	2022	1	14	48444,0		928	30,42	6206	22,46
20079	2022	1	14	48444,0		928	30,42	6206	22,46
20080	2022	1	14	48445,0		928	30,42	6206	22,46
20081	2022	1	14	48445,0		928	30,42	6206	22,46
20082	2022	1	14	48446,0		928	30,42	6206	22,46
20083	2022	1	14	48446,0		928	30,42	6205	22,45
20084	2022	1	14	48446,0		928	30,42	6205	22,45
20085	2022	1	14	48447,0		928	30,42	6206	22,46
20086	2022	1	14	48447,0		928	30,42	6204	22,44
20087	2022	1	14	48448,0		928	30,42	6204	22,44
20088	2022	1	14	48448,0		928	30,42	6204	22,44
20089	2022	1	14	48448,0		928	30,42	6203	22,43
20090	2022	1	14	48449,0		927	30,39	6202	22,42
20091	2022	1	14	48449,0		927	30,39	6201	22,41
20092	2022	1	14	48450,0		926	30,35	6202	22,42
20093	2022	1	14	48450,0		926	30,35	6202	22,42
20094	2022	1	14	48450,0		926	30,35	6201	22,41
20095	2022	1	14	48451,0		926	30,35	6200	22,40
20096	2022	1	14	48451,0		926	30,35	6199	22,39
20097	2022	1	14	48452,0		926	30,35	6199	22,39
20098	2022	1	14	48452,0		926	30,35	6200	22,40
20099	2022	1	14	48452,0		926	30,35	6199	22,39
20100	2022	1	14	48453,0		926	30,35	6198	22,38
20101	2022	1	14	48453,0		927	30,38	6196	22,36
20102	2022	1	14	48454,0		926	30,35	6197	22,37
20103	2022	1	14	48454,0		926	30,35	6196	22,36
20104	2022	1	14	48454,0		926	30,35	6195	22,35
20105	2022	1	14	48455,0		927	30,38	6195	22,35
20106	2022	1	14	48455,0		927	30,38	6195	22,35
20107	2022	1	14	-nan		927	30,38	6195	22,35
20108	2022	1	14	48460,0		928	30,42	6197	22,37
20109	2022	1	14	48460,0		928	30,41	6196	22,36
20110	2022	1	14	48461,0		928	30,42	6197	22,37
20111	2022	1	14	48461,0		928	30,42	6198	22,38
20112	2022	1	14	48462,0		928	30,42	6197	22,37
20113	2022	1	14	48462,0		928	30,42	6198	22,38
20114	2022	1	14	48462,0		928	30,42	6198	22,38
20115	2022	1	14	48463,0		928	30,42	6200	22,40
20116	2022	1	14	48463,0		928	30,42	6199	22,39
20117	2022	1	14	48464,0		928	30,42	6200	22,40
20118	2022	1	14	48464,0		928	30,42	6202	22,42
20119	2022	1	14	48464,0		929	30,45	6202	22,42
20120	2022	1	14	48465,0		929	30,45	6202	22,42
20121	2022	1	14	48465,0		930	30,49	6201	22,41
20122	2022	1	14	48466,0		930	30,49	6202	22,42
20123	2022	1	14	48466,0		930	30,49	6202	22,42
20124	2022	1	14	48466,0		931	30,52	6202	22,42
20125	2022	1	14	48467,0		930	30,49	6203	22,43
20126	2022	1	14	48467,0		931	30,52	6204	22,44
20127	2022	1	14	48468,0		931	30,52	6204	22,44
20128	2022	1	14	48468,0		932	30,56	6204	22,44
20129	2022	1	14	48468,0		931	30,52	6205	22,45
20130	2022	1	14	48469,0		932	30,56	6206	22,46
20131	2022	1	14	48469,0		931	30,52	6206	22,46
20132	2022	1	14	48470,0		932	30,56	6207	22,47
20133	2022	1	14	48470,0		931	30,52	6207	22,47
20134	2022	1	14	48470,0		932	30,56	6208	22,48
20135	2022	1	14	48471,0		931	30,53	6208	22,48
20136	2022	1	14	48471,0		932	30,56	6210	22,50
20137	2022	1	14	48472,0		931	30,53	6209	22,49
20138	2022	1	14	48472,0		930	30,49	6209	22,49
20139	2022	1	14	48472,0		930	30,49	6210	22,50
20140	2022	1	14	48473,0		930	30,49	6211	22,51
20141	2022	1	14	inf		930	30,49	6212	22,52
20142	2022	1	14	48470,0		930	30,49	6212	22,52
20143	2022	1	14	48470,0		929	30,46	6213	22,53
20144	2022	1	14	48471,0		929	30,46	6214	22,54
20145	2022	1	14	48471,0		929	30,46	6215	22,55
20146	2022	1	14	48472,0		928	30,43	6213	22,53
20147	2022	1	14	48472,0		928	30,43	6214	22,54
20148	2022	1	14	48472,0		928	30,43	6214	22,54
20149	2022	1	14	48473,0		927	30,40	6214	22,54
20150	2022	1	14	48473,0		927	30,40	6214	22,54
20151	2022	1	14	48474,0		926	30,36	6214	22,54
20152	2022	1	14	48474,0		926	30,36	6214	22,54
20153	2022	1	14	48474,0		926	30,36	6215	22,55
20154	2022	1	14	48475,0		926	30,36	6214	22,54
20155	2022	1	14	48475,0		926	30,36	6215	22,55
20156	2022	1	14	48476,0		926	30,36	6214	22,54
20157	2022	1	14	48476,0		926	30,36	6215	22,55
20158	2022	1	14	48476,0		926	30,36	6215	22,55
20159	2022	1	14	48477,0		924	30,30	6214	22,54
20160	2022	1	14	48477,0		924	30,30	6216	22,56
20161	2022	1	14	48478,0		924	30,30	6214	22,54
20162	2022	1	14	48478,0		924	30,30	6216	22,56
20163	2022	1	14	48478,0		924	30,30	6215	22,55
20164	2022	1	14	48479,0		924	30,30	6215	22,55
20165	2022	1	14	48479,0		924	30,30	6214	22,54
20166	2022	1	14	48480,0		923	30,26	6216	22,56
20167	2022	1	14	48480,0		922	30,23	6214	22,54
20168	2022	1	14	48480,0		923	30,26	6214	22,54
20169	2022	1	14	48481,0		922	30,23	6214	22,54
20170	2022	1	14	48481,0		922	30,23	6214	22,54
20171	2022	1	14	48482,0		922	30,23	6213	22,53
20172	2022	1	14	48482,0		922	30,23	6215	22,55
20173	2022	1	14	48482,0		922	30,23	6214	22,54
20174	2022	1	14	48483,0		922	30,23	6214	22,54
20175	2022	1	14	48483,0		922	30,23	6214	22,54
20176	2022	1	14	48484,0		922	30,23	6214	22,54
20177	2022	1	14	48484,0		922	30,23	6214	22,54
20178	2022	1	14	48484,0		923	30,26	6214	22,54
20179	2022	1	14	48485,0		922	30,23	6213	22,53
20180	2022	1	14	48485,0		922	30,23	6214	22,54
20181	2022	1	14	48486,0		923	30,26	6216	22,56
20182	2022	1	14	48486,0		922	30,23	6216	22,56
20183	2022	1	14	48486,0		922	30,23	6215	22,55
20184	2022	1	14	48487,0		922	30,23	6214	22,54
20185	2022	1	14	48487,0		922	30,23	6216	22,56
20186	2022	1	14	48488,0		923	30,26	6214	22,54
20187	2022	1	14	48488,0		922	30,23	6214	22,54
20188	2022	1	14	48488,0		923	30,26	6215	22,55
20189	2022	1	14	48489,0		923	30,26	6215	22,55
20190	2022	1	14	48489,0		924	30,30	6215	22,55
20191	2022	1	14	48490,0		924	30,30	6215	22,55
20192	2022	1	14	48490,0		924	30,30	6216	22,56
20193	2022	1	14	48490,0		924	30,30	6215	22,55
20194	2022	1	14	48491,0		924	30,30	6215	22,55
20195	2022	1	14	48491,0		924	30,30	6216	22,56
20196	2022	1	14	48492,0		924	30,30	6214	22,54
20197	2022	1	14	48492,0		924	30,30	6214	22,54
20198	2022	1	14	48492,0		924	30,29	6213	22,53
20199	2022	1	14	48493,0		924	30,29	6212	22,52
20200	2022	1	14	48493,0		924	30,29	6211	22,51
20201	2022	1	14	48494,0		924	30,29	6211	22,51
20202	2022	1	14	48494,0		923	30,26	6211	22,51
20203	2022	1	14	48494,0		923	30,26	6208	22,48
20204	2022	1	14	48495,0		923	30,26	6210	22,50
20205	2022	1	14	48495,0		922	30,22	6209	22,49
20206	2022	1	14	48496,0		923	30,26	6209	22,49
20207	2022	1	14	48496,0		923	30,26	6209	22,49
20208	2022	1	14	48496,0		923	30,26	6209	22,49
20209	2022	1	14	48497,0		924	30,29	6208	22,48
20210	2022	1	14	48497,0		922	30,22	6208	22,48
20211	2022	1	14	48498,0		924	30,29	6208	22,48
20212	2022	1	14	48498,0		924	30,29	6210	22,50
20213	2022	1	14	48498,0		924	30,29	6211	22,51
20214	2022	1	14	48499,0		923	30,26	6211	22,51
20215	2022	1	14	48499,0		923	30,26	6212	22,52
20216	2022	1	14	48500,0		923	30,26	6214	22,54
20217	2022	1	14	48500,0		924	30,30	6214	22,54
20218	2022	1	14	48500,0		924	30,30	6216	22,56
20219	2022	1	14	48501,0		924	30,30	6215	22,55
20220	2022	1	14	48501,0		922	30,23	6215	22,55
20221	2022	1	14	48502,0		924	30,30	6214	22,54
20222	2022	1	14	48502,0		924	30,30	6214	22,54
20223	2022	1	14	48502,0		923	30,26	6214	22,54
20224	2022	1	14	48503,0		923	30,26	6214	22,54
20225	2022	1	14	48503,0		922	30,23	6214	22,54
20226	2022	1	14	-nan		922	30,23	6216	22,56
20227	2022	1	14	48508,0		923	30,26	6215	22,55
20228	2022	1	14	48508,0		922	30,23	6216	22,56
20229	2022	1	14	48509,0		923	30,26	6215	22,55
20230	2022	1	14	48509,0		922	30,23	6215	22,55
20231	2022	1	14	48510,0		922	30,23	6214	22,54
20232	2022	1	14	48510,0		924	30,30	6214	22,54
20233	2022	1	14	48511,0		923	30,26	6214	22,54
20234	2022	1	14	48511,0		924	30,30	6214	22,54
20235	2022	1	14	48511,0		924	30,29	6213	22,53
20236	2022	1	14	48512,0		924	30,29	6213	22,53
20237	2022	1	14	48512,0		924	30,29	6212	22,52
20238	2022	1	14	48513,0		924	30,29	6212	22,52
20239	2022	1	14	48513,0		924	30,29	6211	22,51
20240	2022	1	14	48513,0		924	30,29	6211	22,51
20241	2022	1	14	48514,0		926	30,36	6211	22,51
20242	2022	1	14	48514,0		926	30,36	6211	22,51
20243	2022	1	14	48515,0		926	30,36	6211	22,51
20244	2022	1	14	48515,0		926	30,36	6211	22,51
20245	2022	1	14	48515,0		925	30,33	6212	22,52
20246	2022	1	14	48516,0		926	30,36	6212	22,52
20247	2022	1	14	48516,0		926	30,36	6214	22,54
20248	2022	1	14	48517,0		925	30,33	6213	22,53
20249	2022	1	14	48517,0		924	30,29	6212	22,52
20250	2022	1	14	48517,0		925	30,33	6212	22,52
20251	2022	1	14	48518,0		925	30,33	6213	22,53
20252	2022	1	14	48518,0		924	30,29	6213	22,53
20253	2022	1	14	48519,0		925	30,33	6212	22,52
20254	2022	1	14	48519,0		924	30,29	6212	22,52
20255	2022	1	14	48519,0		924	30,29	6210	22,50
20256	2022	1	14	48520,0		924	30,29	6210	22,50
20257	2022	1	14	48520,0		924	30,29	6209	22,49
20258	2022	1	14	48521,0		924	30,29	6208	22,48
20259	2022	1	14	48521,0		924	30,29	6206	22,46
20260	2022	1	14	48521,0		924	30,29	6206	22,46
20261	2022	1	14	48518,0		924	30,29	6205	22,45
20262	2022	1	14	48519,0		924	30,29	6204	22,44
20263	2022	1	14	48519,0		924	30,29	6203	22,43
20264	2022	1	14	48519,0		924	30,29	6202	22,42
20265	2022	1	14	48520,0		924	30,28	6201	22,41
20266	2022	1	14	48520,0		924	30,28	6200	22,40
20267	2022	1	14	48521,0		924	30,28	6200	22,40
20268	2022	1	14	48521,0		924	30,28	6199	22,39
20269	2022	1	14	48521,0		924	30,28	6199	22,39
20270	2022	1	14	48522,0		925	30,32	6198	22,38
20271	2022	1	14	48522,0		925	30,31	6197	22,37
20272	2022	1	14	48523,0		925	30,31	6197	22,37
20273	2022	1	14	48523,0		924	30,28	6196	22,36
20274	2022	1	14	48523,0		926	30,35	6196	22,36
20275	2022	1	14	48524,0		926	30,35	6196	22,36
20276	2022	1	14	48524,0		926	30,35	6196	22,36
20277	2022	1	14	48525,0		926	30,35	6197	22,37
20278	2022	1	14	48525,0		926	30,35	6197	22,37
20279	2022	1	14	48525,0		926	30,35	6196	22,36
20280	2022	1	14	48526,0		926	30,35	6197	22,37
20281	2022	1	14	48526,0		926	30,35	6197	22,37
20282	2022	1	14	48527,0		928	30,42	6198	22,38
20283	2022	1	14	48527,0		928	30,42	6198	22,38
20284	2022	1	14	48527,0		928	30,42	6200	22,40
20285	2022	1	14	48528,0		928	30,42	6200	22,40
20286	2022	1	14	48528,0		928	30,42	6200	22,40
20287	2022	1	14	48529,0		928	30,42	6201	22,41
20288	2022	1	14	48529,0		930	30,49	6201	22,41
20289	2022	1	14	48529,0		930	30,49	6202	22,42
20290	2022	1	14	48530,0		930	30,48	6200	22,40
20291	2022	1	14	48530,0		928	30,42	6203	22,43
20292	2022	1	14	48531,0		928	30,42	6204	22,44
20293	2022	1	14	48531,0		929	30,45	6203	22,43
20294	2022	1	14	48531,0		929	30,45	6204	22,44
20295	2022	1	14	48532,0		930	30,49	6204	22,44
20296	2022	1	14	48532,0		930	30,49	6204	22,44
20297	2022	1	14	48533,0		930	30,49	6205	22,45
20298	2022	1	14	48533,0		930	30,49	6206	22,46
20299	2022	1	14	48533,0		930	30,49	6206	22,46
20300	2022	1	14	48534,0		930	30,49	6206	22,46
20301	2022	1	14	48534,0		930	30,49	6208	22,48
20302	2022	1	14	48535,0		930	30,49	6208	22,48
20303	2022	1	14	48535,0		929	30,46	6208	22,48
20304	2022	1	14	48535,0		930	30,49	6208	22,48
20305	2022	1	14	48536,0		929	30,46	6208	22,48
20306	2022	1	14	48536,0		929	30,46	6210	22,50
20307	2022	1	14	48537,0		928	30,43	6210	22,50
20308	2022	1	14	48537,0		928	30,43	6210	22,50
20309	2022	1	14	48537,0		928	30,43	6210	22,50
20310	2022	1	14	48538,0		928	30,43	6210	22,50
20311	2022	1	14	48538,0		928	30,43	6211	22,51
20312	2022	1	14	48539,0		928	30,43	6210	22,50
20313	2022	1	14	48539,0		928	30,43	6211	22,51
20314	2022	1	14	48539,0		928	30,43	6211	22,51
20315	2022	1	14	48540,0		928	30,43	6211	22,51
20316	2022	1	14	48540,0		927	30,39	6212	22,52
20317	2022	1	14	48541,0		926	30,36	6212	22,52
20318	2022	1	14	48541,0		926	30,36	6212	22,52
20319	2022	1	14	48541,0		926	30,36	6211	22,51
20320	2022	1	14	48542,0		926	30,36	6213	22,53
20321	2022	1	14	48542,0		926	30,36	6212	22,52
20322	2022	1	14	48543,0		926	30,36	6212	22,52
20323	2022	1	14	48543,0		926	30,36	6213	22,53
20324	2022	1	14	48543,0		926	30,36	6214	22,54
20325	2022	1	14	48544,0		926	30,36	6214	22,54
20326	2022	1	14	48544,0		926	30,36	6214	22,54
20327	2022	1	14	48545,0		926	30,36	6214	22,54
20328	2022	1	14	48545,0		926	30,36	6214	22,54
20329	2022	1	14	48545,0		926	30,36	6214	22,54
20330	2022	1	14	48546,0		925	30,33	6214	22,54
20331	2022	1	14	48546,0		924	30,30	6214	22,54
20332	2022	1	14	48547,0		925	30,33	6214	22,54
20333	2022	1	14	48547,0		925	30,33	6214	22,54
20334	2022	1	14	48547,0		925	30,33	6214	22,54
20335	2022	1	14	48548,0		926	30,36	6214	22,54
20336	2022	1	14	48548,0		926	30,36	6214	22,54
20337	2022	1	14	48549,0		926	30,36	6214	22,54
20338	2022	1	14	48549,0		926	30,36	6214	22,54
20339	2022	1	14	48549,0		926	30,36	6213	22,53
20340	2022	1	14	48550,0		926	30,36	6214	22,54
20341	2022	1	14	48550,0		926	30,36	6215	22,55
20342	2022	1	14	48551,0		926	30,36	6216	22,56
20343	2022	1	14	48551,0		926	30,36	6215	22,55
20344	2022	1	14	48551,0		926	30,36	6215	22,55
20345	2022	1	14	-nan		926	30,36	6214	22,54
20346	2022	1	14	48556,0		926	30,36	6216	22,56
20347	2022	1	14	48557,0		926	30,36	6215	22,55
20348	2022	1	14	48557,0		926	30,36	6216	22,56
20349	2022	1	14	48557,0		926	30,36	6214	22,54
20350	2022	1	14	48558,0		926	30,36	6215	22,55
20351	2022	1	14	48558,0		925	30,33	6214	22,54
20352	2022	1	14	48559,0		926	30,36	6213	22,53
20353	2022	1	14	48559,0		925	30,33	6213	22,53
20354	2022	1	14	48559,0		924	30,29	6212	22,52
20355	2022	1	14	48560,0		925	30,33	6212	22,52
20356	2022	1	14	48560,0		924	30,29	6212	22,52
20357	2022	1	14	48561,0		924	30,29	6211	22,51
20358	2022	1	14	48561,0		925	30,33	6211	22,51
20359	2022	1	14	48561,0		926	30,36	6211	22,51
20360	2022	1	14	48562,0		926	30,36	6210	22,50
20361	2022	1	14	48562,0		926	30,36	6211	22,51
20362	2022	1	14	48563,0		926	30,36	6210	22,50
20363	2022	1	14	48563,0		926	30,36	6210	22,50
20364	2022	1	14	48563,0		926	30,36	6210	22,50
20365	2022	1	14	48564,0		926	30,36	6210	22,50
20366	2022	1	14	48564,0		927	30,39	6210	22,50
20367	2022	1	14	48565,0		927	30,39	6211	22,51
20368	2022	1	14	48565,0		928	30,43	6211	22,51
20369	2022	1	14	48565,0		928	30,43	6210	22,50
20370	2022	1	14	48566,0		928	30,43	6210	22,50
20371	2022	1	14	48566,0		928	30,43	6210	22,50
20372	2022	1	14	48567,0		928	30,43	6210	22,50
20373	2022	1	14	48567,0		928	30,43	6210	22,50
20374	2022	1	14	48567,0		928	30,43	6211	22,51
20375	2022	1	14	48568,0		928	30,43	6211	22,51
20376	2022	1	14	48565,0		928	30,43	6211	22,51
20377	2022	1	14	48565,0		928	30,43	6212	22,52
20378	2022	1	14	48565,0		929	30,46	6212	22,52
20379	2022	1	14	48566,0		929	30,46	6212	22,52
20380	2022	1	14	48566,0		928	30,43	6212	22,52
20381	2022	1	14	48567,0		928	30,43	6212	22,52
20382	2022	1	14	48567,0		928	30,43	6210	22,50
20383	2022	1	14	48567,0		928	30,43	6211	22,51
20384	2022	1	14	48568,0		929	30,46	6210	22,50
20385	2022	1	14	48568,0		928	30,43	6210	22,50
20386	2022	1	14	48569,0		928	30,43	6210	22,50
20387	2022	1	14	48569,0		929	30,46	6210	22,50
20388	2022	1	14	48569,0		929	30,46	6211	22,51
20389	2022	1	14	48570,0		930	30,49	6210	22,50
20390	2022	1	14	48570,0		929	30,46	6210	22,50
20391	2022	1	14	48571,0		930	30,49	6209	22,49
20392	2022	1	14	48571,0		929	30,46	6209	22,49
20393	2022	1	14	48571,0		930	30,49	6210	22,50
20394	2022	1	14	48572,0		930	30,49	6210	22,50
20395	2022	1	14	48572,0		930	30,49	6208	22,48
20396	2022	1	14	48573,0		930	30,49	6208	22,48
20397	2022	1	14	48573,0		930	30,49	6208	22,48
20398	2022	1	14	48573,0		930	30,49	6208	22,48
20399	2022	1	14	48574,0		930	30,49	6208	22,48
20400	2022	1	14	48574,0		930	30,49	6208	22,48
20401	2022	1	14	48575,0		930	30,49	6209	22,49
20402	2022	1	14	48575,0		930	30,49	6210	22,50
20403	2022	1	14	48575,0		930	30,49	6210	22,50
20404	2022	1	14	48576,0		930	30,49	6210	22,50
20405	2022	1	14	48576,0		928	30,43	6210	22,50
20406	2022	1	14	48577,0		928	30,43	6211	22,51
20407	2022	1	14	48577,0		928	30,43	6211	22,51
20408	2022	1	14	48577,0		928	30,43	6212	22,52
20409	2022	1	14	48578,0		927	30,39	6212	22,52
20410	2022	1	14	48578,0		928	30,43	6212	22,52
20411	2022	1	14	48579,0		926	30,36	6212	22,52
20412	2022	1	14	48579,0		926	30,36	6212	22,52
20413	2022	1	14	48579,0		926	30,36	6213	22,53
20414	2022	1	14	48580,0		926	30,36	6214	22,54
20415	2022	1	14	48580,0		926	30,36	6213	22,53
20416	2022	1	14	48581,0		926	30,36	6214	22,54
20417	2022	1	14	48581,0		924	30,29	6212	22,52
20418	2022	1	14	48581,0		925	30,33	6212	22,52
20419	2022	1	14	48582,0		924	30,29	6213	22,53
20420	2022	1	14	48582,0		925	30,33	6213	22,53
20421	2022	1	14	48583,0		925	30,33	6212	22,52
20422	2022	1	14	48583,0		924	30,29	6213	22,53
20423	2022	1	14	48583,0		924	30,29	6212	22,52
20424	2022	1	14	48584,0		925	30,33	6211	22,51
20425	2022	1	14	48584,0		926	30,36	6212	22,52
20426	2022	1	14	48585,0		925	30,33	6213	22,53
20427	2022	1	14	48585,0		925	30,33	6212	22,52
20428	2022	1	14	48585,0		925	30,33	6214	22,54
20429	2022	1	14	48586,0		926	30,36	6214	22,54
20430	2022	1	14	48586,0		925	30,33	6216	22,56
20431	2022	1	14	48587,0		926	30,36	6214	22,54
20432	2022	1	14	48587,0		926	30,36	6215	22,55
20433	2022	1	14	48587,0		926	30,36	6215	22,55
20434	2022	1	14	48588,0		925	30,33	6215	22,55
20435	2022	1	14	48588,0		926	30,36	6215	22,55
20436	2022	1	14	48589,0		926	30,36	6215	22,55
20437	2022	1	14	48589,0		926	30,36	6215	22,55
20438	2022	1	14	48589,0		926	30,36	6214	22,54
20439	2022	1	14	48590,0		926	30,36	6212	22,52
20440	2022	1	14	48590,0		926	30,36	6212	22,52
20441	2022	1	14	48591,0		926	30,36	6212	22,52
20442	2022	1	14	48591,0		926	30,36	6213	22,53
20443	2022	1	14	48591,0		926	30,36	6212	22,52
20444	2022	1	14	48592,0		926	30,36	6212	22,52
20445	2022	1	14	48592,0		926	30,36	6211	22,51
20446	2022	1	14	48593,0		927	30,39	6212	22,52
20447	2022	1	14	48593,0		927	30,39	6211	22,51
20448	2022	1	14	48593,0		927	30,39	6212	22,52
20449	2022	1	14	48594,0		928	30,43	6211	22,51
20450	2022	1	14	48594,0		928	30,43	6211	22,51
20451	2022	1	14	48595,0		928	30,43	6211	22,51
20452	2022	1	14	48595,0		928	30,43	6210	22,50
20453	2022	1	14	48595,0		928	30,43	6210	22,50
20454	2022	1	14	48596,0		928	30,43	6210	22,50
20455	2022	1	14	48596,0		928	30,43	6211	22,51
20456	2022	1	14	48597,0		929	30,46	6210	22,50
20457	2022	1	14	48597,0		929	30,46	6211	22,51
20458	2022	1	14	48597,0		928	30,43	6210	22,50
20459	2022	1	14	48598,0		929	30,46	6209	22,49
20460	2022	1	14	-nan		929	30,46	6210	22,50
20461	2022	1	14	48603,0		930	30,49	6209	22,49
20462	2022	1	14	48603,0		930	30,49	6211	22,51
20463	2022	1	14	48603,0		930	30,49	6211	22,51
20464	2022	1	14	48604,0		929	30,46	6211	22,51
20465	2022	1	14	48604,0		929	30,46	6211	22,51
20466	2022	1	14	48605,0		928	30,43	6211	22,51
20467	2022	1	14	48605,0		928	30,43	6212	22,52
20468	2022	1	14	48605,0		928	30,43	6212	22,52
20469	2022	1	14	48606,0		927	30,39	6212	22,52
20470	2022	1	14	48606,0		927	30,39	6212	22,52
20471	2022	1	14	48607,0		926	30,36	6211	22,51
20472	2022	1	14	48607,0		926	30,36	6212	22,52
20473	2022	1	14	48607,0		926	30,36	6212	22,52
20474	2022	1	14	48608,0		926	30,36	6212	22,52
20475	2022	1	14	48608,0		926	30,36	6213	22,53
20476	2022	1	14	48609,0		926	30,36	6211	22,51
20477	2022	1	14	48609,0		926	30,36	6211	22,51
20478	2022	1	14	48609,0		926	30,36	6212	22,52
20479	2022	1	14	48610,0		926	30,36	6211	22,51
20480	2022	1	14	48610,0		926	30,36	6212	22,52
20481	2022	1	14	48611,0		926	30,36	6212	22,52
20482	2022	1	14	48611,0		926	30,36	6212	22,52
20483	2022	1	14	48611,0		926	30,36	6210	22,50
20484	2022	1	14	48612,0		926	30,36	6211	22,51
20485	2022	1	14	48612,0		926	30,36	6210	22,50
20486	2022	1	14	48613,0		926	30,36	6211	22,51
20487	2022	1	14	48613,0		926	30,36	6211	22,51
20488	2022	1	14	48613,0		926	30,36	6212	22,52
20489	2022	1	14	48614,0		926	30,36	6211	22,51
20490	2022	1	14	48614,0		926	30,36	6211	22,51
20491	2022	1	14	48615,0		925	30,33	6212	22,52
20492	2022	1	14	48615,0		926	30,36	6212	22,52
20493	2022	1	14	48615,0		925	30,33	6213	22,53
20494	2022	1	14	48616,0		925	30,33	6214	22,54
20495	2022	1	14	48613,0		925	30,33	6214	22,54
20496	2022	1	14	48613,0		926	30,36	6213	22,53
20497	2022	1	14	48613,0		925	30,33	6214	22,54
20498	2022	1	14	48614,0		925	30,33	6213	22,53
20499	2022	1	14	48614,0		926	30,36	6212	22,52
20500	2022	1	14	48615,0		926	30,36	6212	22,52
20501	2022	1	14	48615,0		926	30,36	6213	22,53
20502	2022	1	14	48615,0		926	30,36	6212	22,52
20503	2022	1	14	48616,0		926	30,36	6212	22,52
20504	2022	1	14	48616,0		926	30,36	6213	22,53
20505	2022	1	14	48617,0		926	30,36	6214	22,54
20506	2022	1	14	48617,0		926	30,36	6214	22,54
20507	2022	1	14	48617,0		926	30,36	6214	22,54
20508	2022	1	14	48618,0		926	30,36	6215	22,55
20509	2022	1	14	48618,0		926	30,36	6216	22,56
20510	2022	1	14	48619,0		924	30,30	6216	22,56
20511	2022	1	14	48619,0		925	30,33	6216	22,56
20512	2022	1	14	48619,0		925	30,33	6216	22,56
20513	2022	1	14	48620,0		925	30,33	6216	22,56
20514	2022	1	14	48620,0		924	30,30	6216	22,56
20515	2022	1	14	48621,0		924	30,30	6215	22,55
20516	2022	1	14	48621,0		924	30,30	6216	22,56
20517	2022	1	14	48621,0		924	30,30	6216	22,56
20518	2022	1	14	48622,0		924	30,30	6215	22,55
20519	2022	1	14	48622,0		924	30,30	6214	22,54
20520	2022	1	14	48623,0		923	30,26	6214	22,54
20521	2022	1	14	48623,0		924	30,30	6215	22,55
20522	2022	1	14	48623,0		923	30,26	6214	22,54
20523	2022	1	14	48624,0		924	30,30	6214	22,54
20524	2022	1	14	48624,0		924	30,30	6216	22,56
20525	2022	1	14	48625,0		922	30,23	6215	22,55
20526	2022	1	14	48625,0		923	30,26	6215	22,55
20527	2022	1	14	48625,0		922	30,23	6214	22,54
20528	2022	1	14	48626,0		922	30,23	6214	22,54
20529	2022	1	14	48626,0		922	30,23	6215	22,55
20530	2022	1	14	48627,0		922	30,23	6215	22,55
20531	2022	1	14	48627,0		922	30,23	6214	22,54
20532	2022	1	14	48627,0		922	30,23	6215	22,55
20533	2022	1	14	48628,0		922	30,23	6215	22,55
20534	2022	1	14	48628,0		922	30,23	6214	22,54
20535	2022	1	14	48629,0		922	30,23	6215	22,55
20536	2022	1	14	48629,0		922	30,23	6215	22,55
20537	2022	1	14	48629,0		922	30,23	6217	22,57
20538	2022	1	14	48630,0		922	30,23	6217	22,57
20539	2022	1	14	48630,0		922	30,23	6217	22,57
20540	2022	1	14	48631,0		922	30,23	6217	22,57
20541	2022	1	14	48631,0		922	30,23	6217	22,57
20542	2022	1	14	48631,0		922	30,23	6218	22,58
20543	2022	1	14	48632,0		922	30,23	6217	22,57
20544	2022	1	14	48632,0		922	30,23	6216	22,56
20545	2022	1	14	48633,0		922	30,23	6217	22,57
20546	2022	1	14	48633,0		922	30,23	6218	22,58
20547	2022	1	14	48633,0		922	30,23	6219	22,59
20548	2022	1	14	48634,0		921	30,20	6219	22,59
20549	2022	1	14	48634,0		921	30,20	6220	22,60
20550	2022	1	14	48635,0		921	30,20	6219	22,59
20551	2022	1	14	48635,0		920	30,17	6219	22,59
20552	2022	1	14	48635,0		920	30,16	6218	22,58
20553	2022	1	14	48636,0		920	30,17	6219	22,59
20554	2022	1	14	48636,0		920	30,17	6221	22,61
20555	2022	1	14	48637,0		920	30,17	6220	22,60
20556	2022	1	14	48637,0		920	30,17	6220	22,60
20557	2022	1	14	48637,0		920	30,17	6219	22,59
20558	2022	1	14	48638,0		920	30,17	6219	22,59
20559	2022	1	14	48638,0		920	30,17	6220	22,60
